Flight State,Time ms,BNO Temperature C,MPL Temperature C,X Acceleration m/s^2,Y Acceleration m/s^2,Z Acceleration m/s^2,BNO Gyro X rad/s,BNO Gyro Y rad/s,BNO Gyro Z rad/s,L3G Gyro X rad/s,L3G Gyro Y rad/s,L3G Gyro Z rad/s,Altitude m,Pressure Pa,Kalman Altitude,Kalman Velocity,Kalman Z Acceleration,Covariance (3x3 Matrix)
0,31030,13,9.68750000,0.11000000,-0.27000000,0.03000000,-2.56250000,-7.43750000,4.37500000,-0.01847867,0.17150041,-0.05971208,356.43750000,1425.75000000,356.52660028,-0.08894597,-0.02691955,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,31412,13,9.68750000,0.00000000,-0.31000000,-0.01000000,-7.68750000,2.37500000,1.87500000,0.07101308,-0.05436701,-0.05161811,356.75000000,1427.00000000,356.56176765,-0.06565879,-0.01880249,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,31796,13,9.68750000,0.00000000,-0.03000000,-0.17000000,-1.62500000,-5.31250000,2.93750000,-0.05436701,0.06276640,-0.10262536,356.93750000,1427.75000000,356.65188770,-0.02058389,-0.00829491,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,32180,13,9.68750000,-0.19000000,-0.81000000,1.06000000,7.87500000,-8.12500000,-0.37500000,-0.19120082,0.19364429,-0.19486600,357.06250000,1428.25000000,356.79087098,0.06202814,0.02381683,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,32564,13,9.68750000,-0.31000000,-0.56000000,-1.20000000,10.12500000,9.37500000,-28.31250000,0.09147707,-0.24007004,-0.40622538,357.06250000,1428.25000000,356.88228293,0.08295065,0.01253628,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,32948,13,9.68750000,0.81000000,0.44000000,-1.24000000,-32.75000000,16.12500000,19.87500000,0.46654832,-0.39690971,0.52519137,356.93750000,1427.75000000,356.91185810,0.06679426,-0.00671450,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,33332,13,9.68750000,-1.21000000,-0.80000000,1.88000000,-12.62500000,0.43750000,4.31250000,0.11972959,0.26083946,-0.28405231,356.81250000,1427.25000000,356.93612213,0.09336580,0.02143205,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,33716,13,9.75000000,-0.13000000,0.20000000,-1.76000000,-12.00000000,-5.62500000,-12.00000000,0.24205534,-0.11270463,-0.24678956,356.93750000,1427.75000000,356.94464096,0.06031067,-0.00856811,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,34100,13,9.75000000,-0.03000000,-0.04000000,-0.53000000,26.56250000,-11.37500000,-21.68750000,-0.39522982,0.05742133,-0.36331210,356.81250000,1427.25000000,356.91665674,0.02531263,-0.02196635,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,34484,13,9.75000000,0.43000000,-0.52000000,-0.23000000,3.00000000,0.93750000,2.75000000,-0.08109237,-0.19654590,-0.16814065,356.81250000,1427.25000000,356.88833610,-0.00334986,-0.02908587,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,34868,13,9.75000000,0.07000000,-1.86000000,-1.20000000,21.18750000,-6.18750000,-6.75000000,-0.09865474,0.07086036,-0.21273382,356.87500000,1427.50000000,356.86163503,-0.04363880,-0.04919620,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,35252,13,9.75000000,0.08000000,0.18000000,-0.81000000,-24.56250000,12.00000000,7.00000000,0.39461896,-0.20998493,0.16600263,356.62500000,1426.50000000,356.75410907,-0.11518825,-0.07005372,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,35636,13,9.75000000,0.15000000,-0.10000000,0.16000000,-15.75000000,5.81250000,-0.56250000,0.16111571,-0.08429940,0.00167988,357.00000000,1428.00000000,356.78674373,-0.10004155,-0.05754373,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,36020,13,9.75000000,0.19000000,-0.39000000,0.28000000,0.06250000,-7.56250000,9.56250000,-0.12079860,0.12202033,-0.00167988,356.81250000,1427.25000000,356.75810989,-0.11029456,-0.05083685,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,36404,13,9.75000000,-0.11000000,-0.26000000,0.30000000,-0.68750000,-1.50000000,2.75000000,-0.08949175,-0.00839940,-0.04276057,356.62500000,1426.50000000,356.67597231,-0.14125714,-0.04936457,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,36788,13,9.75000000,-0.14000000,-0.93000000,-0.29000000,10.12500000,-4.06250000,-8.75000000,-0.17989981,0.06200282,-0.25793785,356.50000000,1426.00000000,356.55892990,-0.19177312,-0.05925059,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,37172,13,9.75000000,-0.15000000,0.15000000,0.57000000,-15.75000000,3.43750000,-4.25000000,0.15286903,-0.06734789,-0.22189680,356.75000000,1427.00000000,356.55232093,-0.17136236,-0.04181082,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,37556,13,9.75000000,0.07000000,-0.48000000,-0.49000000,-7.18750000,1.75000000,8.25000000,0.09330966,-0.01679879,0.06322455,356.93750000,1427.75000000,356.59864672,-0.14055805,-0.03580147,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,37940,13,9.75000000,0.06000000,-0.69000000,0.06000000,-7.37500000,12.56250000,-4.93750000,0.11224649,-0.20219639,-0.26450464,356.81250000,1427.25000000,356.61176873,-0.12023716,-0.02661011,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,38324,13,9.75000000,-0.16000000,-0.41000000,0.08000000,-8.12500000,-4.81250000,-5.00000000,0.08200866,0.10247265,-0.18127427,356.31250000,1425.25000000,356.47100951,-0.17230473,-0.03494711,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,38708,13,9.81250000,-0.37000000,-0.79000000,-0.22000000,0.56250000,-8.25000000,-5.50000000,-0.05558873,0.10690141,-0.23243423,356.81250000,1427.25000000,356.50793187,-0.13924931,-0.02602429,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,39092,13,9.75000000,-0.19000000,-0.47000000,-0.21000000,-1.06250000,1.68750000,0.81250000,0.01924226,-0.06490443,-0.03420845,356.37500000,1425.50000000,356.40789995,-0.17316835,-0.03347937,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,39476,13,9.81250000,0.06000000,-0.32000000,-0.11000000,-2.00000000,3.81250000,-0.93750000,0.00061087,-0.06123924,-0.06261369,356.62500000,1426.50000000,356.40698435,-0.15548811,-0.02701896,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,39860,13,9.81250000,-0.04000000,0.17000000,-0.07000000,1.12500000,-3.56250000,4.43750000,-0.05268713,0.05726862,-0.08949175,356.62500000,1426.50000000,356.41411057,-0.13443067,-0.01999105,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,40244,13,9.75000000,-0.04000000,0.17000000,0.16000000,-3.43750000,-1.12500000,-5.75000000,-0.01954769,-0.01695151,-0.16539176,356.75000000,1427.00000000,356.47072690,-0.08801944,-0.00519126,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,40628,13,9.75000000,0.14000000,0.14000000,0.17000000,-2.50000000,0.56250000,1.50000000,-0.07101308,0.01954769,-0.08918633,356.62500000,1426.50000000,356.48851770,-0.06303099,0.00319963,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,41012,13,9.81250000,-0.10000000,-0.17000000,-0.01000000,4.50000000,-1.12500000,4.43750000,-0.11652254,0.01939497,-0.06246097,356.62500000,1426.50000000,356.50773350,-0.04186639,0.00777681,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,41396,13,9.81250000,0.08000000,0.04000000,0.17000000,-0.12500000,-1.31250000,-0.75000000,-0.08796459,0.02367103,-0.14278974,356.43750000,1425.75000000,356.47275420,-0.04555299,0.00814437,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,41780,13,9.81250000,0.06000000,-0.23000000,0.09000000,3.68750000,-1.43750000,4.50000000,-0.09330966,0.02458733,-0.09392053,356.43750000,1425.75000000,356.44616191,-0.04577787,0.00837361,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,42164,13,9.81250000,0.14000000,0.13000000,-0.10000000,3.81250000,-1.06250000,-0.62500000,-0.05314528,-0.05681047,-0.09254609,356.43750000,1425.75000000,356.42481876,-0.04639296,0.00632602,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,42548,13,9.81250000,-0.02000000,0.16000000,-0.35000000,-6.62500000,-4.56250000,3.18750000,0.11713341,-0.02061670,0.00519235,356.31250000,1425.25000000,356.36622963,-0.06893559,-0.00345428,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,42932,13,9.81250000,0.05000000,-0.04000000,-0.26000000,3.75000000,-0.06250000,-5.00000000,-0.13362677,0.02092213,-0.20998493,356.50000000,1426.00000000,356.37788654,-0.05636729,-0.00304650,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,43316,13,9.81250000,-0.01000000,0.23000000,0.03000000,-0.62500000,4.12500000,4.06250000,-0.05604688,-0.06520987,-0.03802636,356.50000000,1426.00000000,356.39539237,-0.03863924,0.00180175,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,43702,13,9.81250000,-0.21000000,0.33000000,-0.23000000,3.75000000,2.93750000,2.00000000,-0.11117747,-0.06078109,-0.04718934,356.31250000,1425.25000000,356.35077645,-0.05564339,-0.00488621,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,44086,13,9.81250000,0.37000000,-0.07000000,0.12000000,3.00000000,1.18750000,-2.25000000,-0.12278391,-0.01435533,-0.20036380,356.43750000,1425.75000000,356.35871666,-0.04173212,0.00028334,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,44470,14,9.81250000,0.01000000,0.34000000,-0.06000000,-4.87500000,-2.75000000,4.06250000,0.05955936,0.01175916,-0.01786781,356.37500000,1425.50000000,356.34701009,-0.04060971,-0.00010371,0.03986140,0.02276205,0.00649075,0.02276205,0.02356758,0.00927242,0.00649075,0.00927242,0.00770447
0,45640,14,9.87500000,-0.02000000,-0.05000000,-0.49000000,1.00000000,2.43750000,0.87500000,-0.00916298,-0.08155051,-0.05818491,356.56250000,1426.25000000,356.38011130,-0.02056497,-0.00084104,0.07751809,0.04469223,0.01291929,0.04469223,0.03646151,0.01312669,0.01291929,0.01312669,0.00770447
0,47180,14,9.81250000,0.45000000,0.09000000,0.18000000,1.12500000,4.50000000,7.06250000,-0.10445796,-0.04856379,-0.00946841,356.56250000,1426.25000000,356.50408172,0.03925921,0.01130569,0.24094960,0.11549820,0.02772126,0.11549820,0.06619941,0.01803278,0.02772126,0.01803278,0.00687356
0,47564,14,9.75000000,-0.06000000,0.55000000,0.03000000,0.00000000,0.50000000,2.62500000,-0.04566218,-0.02611449,-0.02260201,355.62500000,1422.50000000,355.88650118,-0.20885256,-0.03892193,0.08610121,0.03840810,0.00856984,0.03840810,0.02790110,0.00821742,0.00856984,0.00821742,0.00497112
0,47948,14,9.81250000,-0.59000000,0.11000000,-0.23000000,-0.37500000,2.37500000,-13.37500000,0.02031127,-0.05833763,-0.24923301,355.37500000,1421.50000000,355.54828428,-0.32147739,-0.05815627,0.05898274,0.02606352,0.00575278,0.02606352,0.02223792,0.00688509,0.00575278,0.00688509,0.00516934
0,48332,14,9.87500000,0.27000000,0.29000000,-0.26000000,-6.81250000,0.87500000,0.12500000,0.08582657,-0.03390302,-0.05925393,355.68750000,1422.75000000,355.47514369,-0.32627033,-0.05617192,0.04826769,0.02190427,0.00496139,0.02190427,0.02062941,0.00670863,0.00496139,0.00670863,0.00559296
0,48716,14,9.87500000,0.02000000,-0.03000000,0.05000000,2.93750000,-5.18750000,-3.93750000,-0.10293079,0.04123340,-0.16997325,355.50000000,1422.00000000,355.35690378,-0.34246376,-0.05369993,0.04306114,0.02038276,0.00481503,0.02038276,0.02031634,0.00692749,0.00481503,0.00692749,0.00604263
0,49100,14,9.87500000,-0.47000000,0.66000000,0.23000000,8.75000000,-1.62500000,-13.62500000,-0.17974709,0.02061670,-0.26755896,355.37500000,1421.50000000,355.23204981,-0.35535875,-0.04883740,0.04040959,0.01999734,0.00493977,0.01999734,0.02055007,0.00730262,0.00493977,0.00730262,0.00645684
0,49486,14,9.93750000,0.14000000,0.03000000,-0.02000000,-3.87500000,0.06250000,6.37500000,0.08246680,-0.05910121,-0.05222898,355.50000000,1422.00000000,355.17877378,-0.33834968,-0.04074222,0.03912718,0.02014844,0.00518010,0.02014844,0.02101809,0.00771886,0.00518010,0.00771886,0.00681004
0,49868,14,9.93750000,-0.03000000,0.30000000,-0.13000000,0.68750000,-1.75000000,0.62500000,-0.10842858,0.05436701,-0.04428773,355.75000000,1423.00000000,355.22383825,-0.27973197,-0.02555599,0.03861540,0.02053790,0.00545403,0.02053790,0.02155512,0.00811212,0.00545403,0.00811212,0.00709340
0,50252,14,9.93750000,-0.23000000,0.11000000,0.01000000,1.62500000,2.12500000,-7.43750000,-0.08643743,-0.08689559,-0.33918291,355.50000000,1422.00000000,355.20137373,-0.25118711,-0.01640652,0.03852915,0.02100071,0.00571511,0.02100071,0.02206743,0.00844888,0.00571511,0.00844888,0.00730843
0,50636,14,9.93750000,0.14000000,-0.10000000,-0.06000000,-3.93750000,4.93750000,7.18750000,0.06750061,-0.11392637,0.00366519,355.50000000,1422.00000000,355.19616671,-0.21692327,-0.00750565,0.03865795,0.02144545,0.00593927,0.02144545,0.02250647,0.00871661,0.00593927,0.00871661,0.00746307
0,51020,14,9.93750000,-0.02000000,0.11000000,-0.02000000,-1.00000000,1.56250000,6.37500000,-0.02886338,-0.00549779,0.03970624,355.43750000,1421.75000000,355.18760575,-0.18591459,0.00033845,0.03887414,0.02182695,0.00611760,0.02182695,0.02285447,0.00891662,0.00611760,0.00891662,0.00756849
0,51404,14,9.93750000,0.06000000,0.24000000,-0.15000000,-0.31250000,1.06250000,-3.43750000,-0.04031710,-0.03955352,-0.11667526,355.25000000,1421.00000000,355.13385889,-0.18023850,0.00017303,0.03910460,0.02212957,0.00625091,0.02212957,0.02311324,0.00905793,0.00625091,0.00905793,0.00763642
0,51788,14,10.00000000,0.31000000,0.17000000,-0.84000000,-3.00000000,1.75000000,5.93750000,0.15500706,-0.00198531,0.04795292,355.31250000,1421.25000000,355.10764728,-0.17350600,-0.00762507,0.03931198,0.02235524,0.00634524,0.02235524,0.02329512,0.00915264,0.00634524,0.00915264,0.00767752
0,52172,14,10.00000000,-0.02000000,0.14000000,-0.16000000,2.56250000,7.18750000,-4.37500000,-0.07437284,-0.10629056,-0.13103059,355.50000000,1422.00000000,355.16161833,-0.12247202,0.00336787,0.03948132,0.02251476,0.00640864,0.02251476,0.02341634,0.00921279,0.00640864,0.00921279,0.00770048
0,52556,14,9.93750000,0.14000000,0.34000000,-0.02000000,0.18750000,4.50000000,-1.81250000,-0.07819075,-0.08445211,-0.15485434,355.68750000,1422.75000000,355.28027422,-0.04429167,0.02111204,0.03961046,0.02262199,0.00644907,0.02262199,0.02349286,0.00924876,0.00644907,0.00924876,0.00771187
0,52940,14,9.93750000,-0.22000000,0.12000000,-0.01000000,1.31250000,-3.12500000,-1.37500000,-0.05650503,0.00992656,-0.10980303,355.50000000,1422.00000000,355.33370668,-0.00449962,0.02819380,0.03970373,0.02269048,0.00647340,0.02269048,0.02353832,0.00926870,0.00647340,0.00926870,0.00771632
0,53324,14,9.93750000,0.15000000,0.01000000,0.07000000,1.25000000,0.87500000,1.37500000,-0.06352998,-0.02519819,-0.08170322,355.37500000,1421.50000000,355.34776039,0.01333086,0.03032434,0.03976792,0.02273180,0.00648701,0.02273180,0.02356331,0.00927855,0.00648701,0.00927855,0.00771694
0,53708,14,10.00000000,-0.11000000,-0.09000000,0.10000000,0.75000000,-4.43750000,2.25000000,-0.05360342,0.06948592,-0.08384126,355.43750000,1421.75000000,355.38454725,0.03981440,0.03456742,0.03981008,0.02275500,0.00649384,0.02275500,0.02357554,0.00928243,0.00649384,0.00928243,0.00771568
0,54092,14,10.00000000,0.07000000,0.10000000,0.00000000,-0.68750000,1.68750000,2.68750000,-0.04474588,-0.05115997,-0.03940080,355.56250000,1422.25000000,355.45795864,0.07858721,0.04006091,0.03983644,0.02276674,0.00649664,0.02276674,0.02358026,0.00928301,0.00649664,0.00928301,0.00771369
0,54476,14,10.00000000,0.11000000,0.09000000,-0.03000000,-2.18750000,0.75000000,-3.18750000,-0.00824668,-0.00824668,-0.15913039,355.50000000,1422.00000000,355.50297058,0.09846021,0.04021308,0.03985198,0.02277162,0.00649721,0.02277162,0.02358091,0.00928199,0.00649721,0.00928199,0.00771160
0,54860,14,10.00000000,-0.07000000,0.14000000,-0.05000000,2.06250000,0.43750000,0.18750000,-0.08109237,-0.00931569,-0.08200866,355.37500000,1421.50000000,355.50141764,0.09268387,0.03413353,0.03986047,0.02277268,0.00649666,0.02277268,0.02357958,0.00928033,0.00649666,0.00928033,0.00770973
0,55244,14,10.00000000,0.00000000,0.05000000,0.12000000,1.31250000,-3.62500000,-0.87500000,-0.08613200,0.06795876,-0.06704246,355.37500000,1421.50000000,355.50058208,0.08891963,0.03107476,0.03986457,0.02277184,0.00649567,0.02277184,0.02357750,0.00927858,0.00649567,0.00927858,0.00770819
0,55628,14,10.00000000,0.00000000,0.23000000,0.41000000,5.18750000,1.87500000,0.75000000,-0.16111571,-0.04184427,-0.06551529,355.37500000,1421.50000000,355.50313307,0.09093294,0.03297241,0.03986609,0.02277023,0.00649459,0.02277023,0.02357532,0.00927699,0.00649459,0.00927699,0.00770700
0,56012,14,10.00000000,-0.11000000,0.15000000,0.12000000,-5.56250000,5.31250000,-1.56250000,0.02290745,-0.00778853,-0.11514810,355.50000000,1422.00000000,355.54059915,0.10505481,0.03418645,0.03986623,0.02276846,0.00649361,0.02276846,0.02357336,0.00927568,0.00649361,0.00927568,0.00770612
0,56396,14,10.00000000,0.22000000,0.13000000,0.19000000,-0.81250000,-2.18750000,0.68750000,-0.05543602,0.06398813,-0.17348573,355.50000000,1422.00000000,355.57279183,0.11567816,0.03524233,0.03986569,0.02276683,0.00649279,0.02276683,0.02357173,0.00927466,0.00649279,0.00927466,0.00770549
0,56780,14,10.00000000,0.03000000,-0.15000000,-0.19000000,-2.50000000,1.12500000,-0.68750000,0.00335976,-0.05803220,-0.15302174,355.37500000,1421.50000000,355.55311964,0.09451191,0.02446744,0.03986491,0.02276548,0.00649215,0.02276548,0.02357046,0.00927389,0.00649215,0.00927389,0.00770507
0,57164,14,10.06250000,-0.13000000,-0.05000000,0.09000000,-2.50000000,2.12500000,3.18750000,0.00565050,-0.05146540,-0.05772677,355.68750000,1422.75000000,355.63452375,0.12530092,0.03005349,0.03986410,0.02276442,0.00649167,0.02276442,0.02356950,0.00927334,0.00649167,0.00927334,0.00770479
0,57548,14,10.00000000,-0.09000000,-0.10000000,-0.14000000,-1.06250000,1.43750000,2.06250000,0.00702495,-0.07483099,-0.04825836,355.68750000,1422.75000000,355.69844613,0.14065837,0.02883229,0.03986339,0.02276362,0.00649133,0.02276362,0.02356880,0.00927296,0.00649133,0.00927296,0.00770461
0,57932,14,10.00000000,-0.01000000,-0.14000000,-0.22000000,-0.75000000,2.93750000,0.31250000,-0.00717767,-0.06291912,-0.08491027,355.31250000,1421.25000000,355.62786840,0.08858391,0.01114179,0.03986281,0.02276305,0.00649109,0.02276305,0.02356832,0.00927271,0.00649109,0.00927271,0.00770451
0,58316,14,10.06250000,-0.02000000,0.20000000,0.11000000,-4.31250000,-4.12500000,-3.81250000,0.01649336,0.08399397,-0.20097467,355.50000000,1422.00000000,355.62355226,0.07615294,0.00826001,0.03986236,0.02276265,0.00649094,0.02276265,0.02356799,0.00927256,0.00649094,0.00927256,0.00770446
0,58700,14,10.06250000,-0.13000000,0.16000000,-0.13000000,-1.43750000,-5.18750000,1.62500000,0.00152716,0.07009679,-0.04993823,355.62500000,1422.50000000,355.65137015,0.07629974,0.00587234,0.03986203,0.02276239,0.00649084,0.02276239,0.02356778,0.00927246,0.00649084,0.00927246,0.00770443
0,59089,14,10.06250000,-0.27000000,0.36000000,0.29000000,1.25000000,-6.25000000,-1.75000000,-0.07360926,0.07162395,-0.15424347,355.87500000,1423.50000000,355.75630649,0.11832871,0.01822992,0.03986179,0.02276222,0.00649078,0.02276222,0.02356766,0.00927241,0.00649078,0.00927241,0.00770443
0,59468,14,10.06250000,-0.07000000,-0.20000000,-0.25000000,4.37500000,-1.12500000,-4.93750000,-0.10812315,-0.01130101,-0.22250766,355.56250000,1422.25000000,355.73697531,0.09027805,0.00686875,0.03986163,0.02276211,0.00649075,0.02276211,0.02356759,0.00927239,0.00649075,0.00927239,0.00770443
0,59852,14,10.06250000,-0.66000000,0.13000000,0.46000000,5.93750000,-6.50000000,-3.87500000,-0.17195857,0.12034045,-0.11163563,355.25000000,1421.00000000,355.62506912,0.03117016,-0.00244068,0.03986152,0.02276205,0.00649073,0.02276205,0.02356755,0.00927238,0.00649073,0.00927238,0.00770443
0,60236,14,10.06250000,0.11000000,0.35000000,-0.21000000,-1.00000000,1.31250000,-3.43750000,-0.03863723,-0.01679879,-0.14401148,355.43750000,1421.75000000,355.57399463,-0.00241947,-0.01243500,0.03986146,0.02276203,0.00649073,0.02276203,0.02356754,0.00927239,0.00649073,0.00927239,0.00770444
0,60620,14,10.06250000,0.20000000,-0.36000000,-0.09000000,10.43750000,0.87500000,-4.00000000,-0.21700987,-0.02474004,-0.20631973,355.81250000,1423.25000000,355.64642225,0.02643066,-0.00551613,0.03986142,0.02276201,0.00649073,0.02276201,0.02356754,0.00927239,0.00649073,0.00927239,0.00770445
0,61004,14,10.00000000,-0.07000000,0.36000000,-0.07000000,1.93750000,-5.75000000,2.68750000,-0.09666943,0.08674286,-0.07880161,355.50000000,1422.00000000,355.60867976,0.00110209,-0.01168377,0.03986140,0.02276201,0.00649073,0.02276201,0.02356755,0.00927240,0.00649073,0.00927240,0.00770445
0,61388,14,10.00000000,0.18000000,-0.11000000,-0.06000000,5.43750000,3.25000000,0.62500000,-0.11575896,-0.06963864,-0.09941832,355.56250000,1422.25000000,355.59284224,-0.01132553,-0.01408757,0.03986139,0.02276202,0.00649073,0.02276202,0.02356755,0.00927240,0.00649073,0.00927240,0.00770446
0,61772,14,10.00000000,0.08000000,-0.17000000,0.28000000,0.62500000,1.31250000,1.06250000,-0.12538010,-0.01466077,-0.08811731,355.37500000,1421.50000000,355.52332557,-0.04217960,-0.01663877,0.03986139,0.02276202,0.00649074,0.02276202,0.02356756,0.00927241,0.00649074,0.00927241,0.00770446
